Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_1b4cbe42,Dangle Earrings,Kantha Dotted Square Hoops,False,p_jqf5yhhj4b,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Drop Earrings,False,p_e3wxybzjkm,FOR_SALE,17.0,7.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Graduated Kantha Earrings,False,p_2k4zyocume,FOR_SALE,20.0,8.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Bar Hoop Drop Earrings,False,p_ewx5f3ojqt,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Desertscape Drop Earrings,False,p_jhqc7yb996,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Hinged Padlock Earrings - Silver,False,p_jm6xm4bjwr,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Embedded Kantha Earrings,False,p_yfyxsp993q,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Pierced Rectangle Earrings,False,p_1rtd0zr38l,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Shapes Drop Earrings,False,p_ms6uyrx65y,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Contoured Fringe Earrings - Multi,False,p_j9vb58zn3x,FOR_SALE,26.5,11.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Stacked Triangle Earrings,False,p_wd4dedsnjm,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Twisting Hoops - Silver,False,p_7rmpkl5tn5,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Timeless Hoops,False,p_bs71ort3av,FOR_SALE,22.5,9.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Tiered Droplet Earrings,False,p_96ke27kmjs,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Hinged Padlock Earrings - Gold,False,p_4phstqsz38,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Double Drop Earrings,False,p_3avg2ta7gc,FOR_SALE,15.0,6.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Encircled Kantha Earrings,False,p_dd6ra75xdz,FOR_SALE,17.0,7.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Adorned Kantha Hoops,False,p_yryxk79a7u,FOR_SALE,22.0,9.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Quatre Kantha Earrings,False,p_d2o4g3spcg,FOR_SALE,15.0,6.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Pebbled Kantha Drop Earrings,False,p_x2c9ba384p,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raja Sunrise Hoops,False,p_p8bbn7ff97,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Radiant Charmed Teardrop Earrings,False,p_tr9wgreypj,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Milieu Demi Hoops,False,p_jjdjtxtcw5,FOR_SALE,20.0,8.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Charmed Crescent Earrings,False,p_ruhwgvg2ux,FOR_SALE,32.0,13.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Kamla Earrings,False,p_7533hq5te6,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Betty Drop Earrings,False,p_n4afquptam,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Azure Beaded Teardrop Earrings,False,p_m3c9k746fc,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Stenciled Leaf Earrings (Gold),False,p_te54bmghty,FOR_SALE,20.0,8.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Elliptical Hoops,False,p_ky58fg2nww,FOR_SALE,24.0,10.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Camille Earrings,False,p_93j24p3s97,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Waves Teardrop Earrings,False,p_52u36rp8mu,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Enfolded Teardrop Earrings - Gold,False,p_yf72x82gmk,FOR_SALE,24.0,10.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Fluid Square Quintet Earrings,False,p_pc74bgzk7r,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Luminous Pendulum Earrings,False,p_ckahsyjxcg,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Dangling Teardrop Earrings,False,p_67gc72funf,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Beaded Hoop Earrings,False,p_4vt2xpidfh,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Luna Drop Hoops,False,p_ddt1s8df9n,FOR_SALE,25.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Indigo Dangling Hoops,False,p_9985jhr1jy,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Peaked Sphere Earrings - Gold,False,p_aej41of36q,FOR_SALE,17.5,7.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raja Rainbow Side Wrap Hoops,False,p_j3v9r4j7td,FOR_SALE,20.0,8.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kaleidoscope Cluster Earrings,False,p_bkebw7q8k9,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Interlocking Fringe Earrings,False,p_kd2rg8cqtd,FOR_SALE,29.0,12.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Oblong Hoops,False,p_2riatccwnp,FOR_SALE,22.0,9.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Borealis Hoop Earrings,False,p_2wv8odahmy,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Desertscape Graduated Hoops,False,p_fe5nn5745j,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Iris),False,p_gb9ke8z6re,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Peaked Sphere Earrings - Silver,False,p_xfgcyyhfq8,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Diamond Earrings,False,p_d4xva5d1fs,FOR_SALE,24.0,10.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Stenciled Leaf Earrings (Silver),False,p_c6hduu995m,FOR_SALE,20.0,8.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raja Rainbow Double Hoops,False,p_d0qtbv4ro8,FOR_SALE,31.5,13.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Tasseled Kantha Hoops,False,p_ggtf6pcuab,FOR_SALE,39.0,16.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Textured Drop Earrings - Gold,False,p_4n9pxhbgpp,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Dangling Bar Posts - Gold,False,p_cutej6dtvy,FOR_SALE,17.0,7.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Sunlit/Moonlit Reflective Earrings,False,p_797k6rm7n5,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Elongated Leaf Hoop Earrings,False,p_avsi9o1vun,FOR_SALE,20.0,8.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Milieu Filled Teardrop Earrings,False,p_2bv8e7sxzp,FOR_SALE,36.0,15.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Blooming Posy Earrings,False,p_6nxauru5gm,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raja Rainbow Charmed Teardrops,False,p_7umdhugfe6,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Dripping Kantha Earrings,False,p_mbvhgjnwcm,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Rose),False,p_z69b4nwcnm,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Linear Shapes Earrings,False,p_nzz3ufc9yj,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Raindrop Earrings,False,p_57p9f3lmzo,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Dotted Diamond Frame Earrings,False,p_16au3vo1nj,FOR_SALE,24.0,10.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Oblique Earrings - Silver,False,p_rxpcvuu9ca,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Double Helix Earrings - Silver,False,p_2t6yq2lktd,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Clustered Disc Feathered Earrings,False,p_3l7im7uuha,FOR_SALE,16.8,7.0,40.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Fluid Ellipses Earrings,False,p_qby92jzrxv,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Petite Arc Earrings,False,p_ao6849z39k,FOR_SALE,17.0,7.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Kayda Earrings,False,p_bgof9ct65g,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Cylindrical Kantha Earrings,False,p_z447mvt8c8,FOR_SALE,20.0,8.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Vertical Earrings,False,p_1s5iqa71da,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Merlot),False,p_aavrucd698,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Enfolded Teardrop Earrings - Silver,False,p_kg8z5mp6n6,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Block Earrings,False,p_g8scd9brc6,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Wreathed Kantha Earrings,False,p_xuj2qwkapa,FOR_SALE,34.0,14.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Orb Earrings,False,p_p45nxy5e5w,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Sage),False,p_nd2e2w99hs,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Contoured Fringe Earrings - Black,False,p_8nrmhskpy9,FOR_SALE,26.5,11.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Chain Drop Earrings,False,p_sjx3jxw3fk,FOR_SALE,15.0,6.0,40.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Reverie Earrings,False,p_xssugyayfa,FOR_SALE,20.0,8.0,40.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Paddle Post Earrings - Gold,False,p_gprvmmmc3b,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Elina Earrings,False,p_mkmxuu748r,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Paired Kantha Earrings,False,p_vycwbzr7e4,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Marbled Glass Drop Earrings (Teal),False,p_6kw2ucq3sv,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Esme Earrings,False,p_ub2jwygurp,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Confetti Kantha Cluster Earrings,False,p_q2kg2cezps,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Concentric Kantha Earrings,False,p_vsk66kmm37,FOR_SALE,39.0,16.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Soleil Earrings,False,p_r44sgr54g6,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Milieu Loop Earrings,False,p_xbv3v3v9pj,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Marbled Glass Drop Earrings (Blue),False,p_723u2er954,FOR_SALE,17.0,7.0,0.0,BRAND_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Evolving Kantha Earrings,False,p_c5n0tf06rv,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Paddle Post Earrings - Silver,False,p_fjp46jjn67,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Wrapped Kantha Teardrop Earrings,False,p_qm7kbmx27p,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Twilight Teardrop Earrings - Gold,False,p_arj3vtz37c,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Glimmering Kantha Linear Earrings,False,p_bubxvameaj,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Textured Drop Earrings - Silver,False,p_3gzb55p6mz,FOR_SALE,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Scrolled & Dotted Kantha Earrings,False,p_nwkeqpzanq,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Candied Pillow Teardrop Earrings,False,p_3s82wf32kp,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Arched Turquoise Tassel Earrings,False,p_c1jgvkml6c,FOR_SALE,27.5,11.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Twisting Hoops - Gold,False,p_y87z7qqcvd,FOR_SALE,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Betty Posts,False,p_ee089iirq5,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Hera Earrings,False,p_3qwr39jk8q,FOR_SALE,24.0,10.0,0.0,FAIRE_BESTSELLER,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Twilight Teardrop Earrings - Silver,False,p_y3byytq8ve,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Sculptural Scroll Posts - Gold,False,p_cehyvqfffd,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kaleidoscope Hoops,False,p_je2y26q995,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kaleidoscope Clustered Teardrop Earrings,False,p_wwept9x9nm,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kaleidoscope Double Ellipse Earrings,False,p_2hgjvt45t2,FOR_SALE,27.0,11.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Marbled Glass Drop Earrings (Turquoise),False,p_pdrhb9shte,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Sculptural Teardrop Earrings,False,p_fq5huafawu,FOR_SALE,39.0,16.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Blush),False,p_cmxcwe5zsx,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kyla Statement Earrings,False,p_cbbkne9dy7,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Blue),False,p_sftjhjeuzp,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raja Rainbow Fringed Teardrop Earrings,False,p_suqdy7v4qg,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Dangling Bar Posts - Silver,False,p_w383kcd5vy,FOR_SALE,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Seascape Drop Earrings (Aqua),False,p_fqkyqc9hgd,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kaleidoscope Linked Earrings,False,p_dagcn2r52s,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Double Ball Posts,False,p_rm43tevq5w,FOR_SALE,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Water Lilies Drop Earrings,False,p_by7uagu22d,FOR_SALE,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Trillium Earrings,False,p_dgsdmavy48,FOR_SALE,24.0,10.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Linked Kantha Earrings,False,p_pfx9qupf3h,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Sculptural Scroll Posts - Silver,False,p_kh6myqkm2p,FOR_SALE,29.0,12.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Fluid Square Trio Earrings,False,p_cee5b6sjq8,SALES_PAUSED,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Petite Gilded Hoops,False,p_dy9h74vz0b,SALES_PAUSED,17.0,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Azure Orbital Earrings,False,p_bn3u2r8mzj,SALES_PAUSED,20.0,8.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Kantha Dangle Cluster Earrings,False,p_2nkjzpybck,SALES_PAUSED,22.0,9.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Aliya Earrings - Silver,False,p_g92ghwsxs2,SALES_PAUSED,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Double Helix Earring - Gold,False,p_dma676bkpb,SALES_PAUSED,17.5,7.0,0.0,,b_1b4cbe42,WorldFinds
b_1b4cbe42,Dangle Earrings,Raindrop Earrings | Just Trade,False,p_3j6y4e4h98,SALES_PAUSED,15.0,6.0,0.0,,b_1b4cbe42,WorldFinds
b_a2mv020swr,Dangle Earrings,32 Tear-Drop Semi-Precious Stone Earrings Prepack ,False,p_2pxw8jhart,FOR_SALE,384.0,192.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,32 Tear-Drop Semi-Precious Stone Earrings Prepack & Display,False,p_9ghx49dtum,FOR_SALE,454.0,227.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 48 Assorted Earrings ,False,p_xmcaq98mcm,FOR_SALE,720.0,360.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 48 Assorted Earrings & Display ,False,p_x3hj8rjuru,FOR_SALE,790.0,395.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Cascading Earrings - Multiple Color Styles ,False,p_4n79tzekbg,FOR_SALE,15.0,7.5,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 12 Multicolor Earrings ,False,p_8qzyys4ce7,FOR_SALE,96.0,48.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 12 Multicolor Earrings & Display,False,p_dx2a6kfg7q,FOR_SALE,116.0,58.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 6 Fringe Earrings (No Display),False,p_3hy3xuxfjk,FOR_SALE,90.0,45.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seed Bead Earring Prepack - 6 Fringe Earrings & Display,False,p_qatgrf8dvn,FOR_SALE,112.0,56.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Seedbead Tapered Fringe Earrings - Multiple Color Styles ,False,p_ck2zc5ap3h,FOR_SALE,15.0,7.5,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Chaceldony Teardrop Earrings,False,p_vk8zduch6r,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Carnelian Teardrop Earrings,False,p_ch3fvh3bsy,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Prehnite Teardrop Earrings,False,p_j6ruacbp7w,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Strawberry Quartz Teardrop Earrings,False,p_kfk9f6njy7,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Pink Opal Teardrop Earrings,False,p_v267ydzja4,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Labradorite Teardrop Earrings,False,p_mwsfxfvaa4,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Golden Rutile Teardrop Earrings,False,p_hnf7zjkt6u,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Tiger Eye Teardrop Earrings,False,p_hy9vktpzhu,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Blue Lace Agate Teardrop Earrings ,False,p_35pvspxt9n,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Amethyst Teardrop Earrings,False,p_sgwvgs4p8m,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Lapis Lazuli Teardrop Earrings,False,p_f3m6wgbw5x,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Aventurine Teardrop Earrings,False,p_zz2npyq724,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Rose Quartz Teardrop Earrings,False,p_jeqet82zr7,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Amazonite Jasper Teardrop Earrings,False,p_cfbbyayxnb,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Dalmation Jasper Teardrop Earrings,False,p_adz56rruab,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
b_a2mv020swr,Dangle Earrings,Gold-Plated Yellow Aventurine Teardrop Earrings,False,p_uhec5fd9gq,FOR_SALE,12.0,6.0,0.0,,b_a2mv020swr,Anju Jewelry
