product_token,name,category,sales_count,order_count,visit_count,date
p_kwmfzudwtn,Classic Almond Beige Medium Hair Clip,Hair Claws & Clips,488,193,109,2023-01-01 00:00:00
p_kxztw388by,Open Clear Skies Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m36w6343fe,Open Mango for it! Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m64hfu55gj,Open Coconut White Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m6dvaprsh9,Classic Antigua Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m6v6hdqtp3,University of Central Florida Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m7hkstzfxg,Classic Tortoise Medium Hair Clip,Hair Claws & Clips,30,13,9,2023-01-01 00:00:00
p_m8hd2t7nnq,Mango for it! Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_m99r9gmtpa,Open Blonde Tortoise Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mcq4u3rjxk,"For the Love of Nudes - Large Spiral Hair Coils, Hair Ties",Hair Accessories Sets,16,8,6,2023-01-01 00:00:00
p_md3hqd9nyw,University of Tennessee Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mgx2dx2sa2,"Aloe, There! Large Flat Round Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mkk6qexaa2,"Aloe, There! Large Flat Square Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mpn5t9wawj,University of Mississippi Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mqsz997e52,Busy As A Mother - Bundle,Hair Ties,0,0,0,2023-01-01 00:00:00
p_mqvxwfjxp2,Classic Paradise Pink Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mtsjj4tvnk,Open Coral Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mv4h5e87q8,Classic Peach Fuzz Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_mwxzukypt5,"Football - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_myx7t8j2ux,I Pink I Love You,Scrunchies,0,0,0,2023-01-01 00:00:00
p_n3e637ht54,Coconut White Large Flat Square Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_n3jj2g7mgp,"Soccer - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_n4z292fhbr,University of Miami Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_n6ner9cnxy,Open Peonies Please Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_nadxwu9cpe,Eat Glitter for Breakfast - Headband,Fashion Headbands,46,21,11,2023-01-01 00:00:00
p_nay3hvrpc9,"Party People - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,258,119,81,2023-01-01 00:00:00
p_nbb9j2ytxw,Mango for it! Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_nczhmmmnhh,Classic Clear Skies Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_neu3ad63fr,Classic Fluttering By Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_nj9cgsmnc3,Lost My Marbles - Small,Hair Ties,0,0,0,2023-01-01 00:00:00
p_npe3jtraas,Open Mango for it! Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_nredvghc8k,Not Today - Small,Hair Ties,0,0,0,2023-01-01 00:00:00
p_nrpbfsnaer,"Lacrosse - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_ns8pzcpa36,"Lacrosse - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_nteca7jcjm,Open Lilac You Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_nwc8tsczgh,Spring Showers - Large,Beaded Bracelets,0,0,0,2023-01-01 00:00:00
p_nzbu4kvwkh,"Sunset Gold - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,95,41,20,2023-01-01 00:00:00
p_nzrf7dvj53,"LSU - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,23,14,10,2023-01-01 00:00:00
p_p45d29t3zp,"Leopard - Tiny Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_p4czv8kgpp,"Coconut White - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,252,98,41,2023-01-01 00:00:00
p_p4vc2g3tfh,Matte About You - Large,Hair Ties,0,0,0,2023-01-01 00:00:00
p_p5wrxz4pa5,"University of Arkansas - Large Spiral Hair Coils, Hair Ties",Hair Ties,34,8,13,2023-01-01 00:00:00
p_p69e6exu57,"Ballet - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_p6mj5en47s,"Crystal Clear - Tiny Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,122,51,28,2023-01-01 00:00:00
p_p7mzwrhb3t,Sahara - Headband,Fashion Headbands,38,19,16,2023-01-01 00:00:00
p_pc39xqr8vb,Coconut White Small Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_pha69kmja4,Open Fluttering By Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_pjb2afnt3q,Open Nutmeg Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ppyccv2k2x,Open Mango for it! Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_pqudtcf4p3,Almond Beige Large Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ptv3qmvy3n,"University of Miami - Small Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_pz3h62c8b4,"Ocean Villa - Small Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_q2s43wc9bk,"Treasure Hunt - Mixed Spiral Hair Coils, Hair Ties, 5-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_q6n4k7m2ne,University of Florida Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_qbj8bwmze9,Classic Mango for it! Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_qbz7wh9j5c,"Tennis - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_qcrmjaaqkh,"Rose Water Pink - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,207,97,51,2023-01-01 00:00:00
p_qhzuuctxns,"Bold and Blue-tiful - Large Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_qkg5akndup,"Rose Water Pink - Tiny Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_qnt8xqebp7,Almond Beige Medium Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_r227f7dfmk,"University of Kentucky - Small Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_r277d9xpyh,Jet Black Small Flat Square Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_r3j8j8wk9y,"Reel Love - Small Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_r9nmr645em,Classic Lilac You Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_rf6xegk784,"Eat Glitter for Breakfast - Large Hair Coils, Hair Ties",Hair Ties,231,111,79,2023-01-01 00:00:00
p_rnt54zksqg,Florida State University Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_rqp49q55un,"University of Georgia - Large Spiral Hair Coils, Hair Ties",Hair Accessories Sets,0,0,0,2023-01-01 00:00:00
p_rruq67fpaj,Almond Beige Medium Flat Square Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_rwutkefhwy,Sprung Out - Large,Hair Ties,0,0,0,2023-01-01 00:00:00
p_ryvecqnxtz,Open Coconut White Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_rz2czj4us7,"Basketball - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_rzfnthc626,Auburn University Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_rzz2jpu9wf,Blonde Tortoise Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_s4znw93zxm,North Carolina State University Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_s5gfq7sp7w,Tortoise Large Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_setppm8end,Paradise Pink Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_sgc6s3tbph,Mango for it! Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_smcm7nu8dr,"LSU - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,14,9,8,2023-01-01 00:00:00
p_snz9r3dmf8,"Rose Water Pink - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Accessories Sets,298,129,57,2023-01-01 00:00:00
p_sr9xdg65bk,Coconut White Medium Flat Square Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_srmzndsvhq,Made Me Blush - Small,Hair Ties,0,0,0,2023-01-01 00:00:00
p_svdjvu9je2,Headband Starter Pack,Fashion Headbands,5,5,60,2023-01-01 00:00:00
p_sxgdc55hhu,"Ballet - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_sxgq7mu7jt,Florida State University Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_szvejtr5un,Open Antigua Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_t6nrbwwxad,"Jet Black - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,420,162,48,2023-01-01 00:00:00
p_t9mtmsrx5e,Aruba Terry Cloth,Hair Ties,0,0,0,2023-01-01 00:00:00
p_tdajcpg7dn,Classic Tortoise Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_tdhx7wrvex,Spring Showers,Hair Ties,0,0,0,2023-01-01 00:00:00
p_te7arv3k3c,LSU Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_tghm393aa3,Open Jet Black Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_tjn2bhfyaa,I Pink I Love You,Hair Ties,0,0,0,2023-01-01 00:00:00
p_tqzqq29uvx,Open Almond Beige Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ts7kybtrsf,Open Blonde Tortoise Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ttf4bc6j3m,"Summer Solstice - Large Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_twhbkqq4yq,Classic Mint to Be Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_twwse97dvw,Classic Tortoise Tiny Hair Clip,Hair Claws & Clips,234,100,46,2023-01-01 00:00:00
p_txbfh8gfjg,Bora Bora Terry Cloth,Scrunchies,0,0,0,2023-01-01 00:00:00
p_u3zqury3tj,Open Olive Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_u6tm8tv285,Open Blonde Tortoise Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_u8j2gkubyb,Open Jet Black Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_uar83rxqa5,Classic Peonies Please Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ubtrvwe9x7,Classic Mango for it! Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ujhh8trxhg,LSU Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ujjpmsbrta,"Peach Fuzz - Small Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_um5ntvh3gv,"Sunset Gold - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,63,34,32,2023-01-01 00:00:00
p_umrf4mypfk,Tortoise Small Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_upt785r39j,Evergreen Large Scrunchie,Scrunchies,0,0,0,2023-01-01 00:00:00
p_uq2y9947d7,Tortoise - Headband,Fashion Headbands,408,40,24,2023-01-01 00:00:00
p_uycwf7495u,Classic Clear Skies Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_uys62v6k7h,Poolside Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_uzj29tec8m,Classic Paradise Pink Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_v4tutnug9r,"University of Kentucky - Large Spiral Hair Coils, Hair Ties",Hair Ties,0,0,0,2023-01-01 00:00:00
p_v7za5er5e3,Clemson University Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_v89zhv83vg,For the Love of Nudes Large Scrunchie,Hair Accessories Sets,0,0,0,2023-01-01 00:00:00
p_vad89afcnq,"For the Love of Nudes - Tiny Hair Coils, Hair Ties, 5-pack",Hair Ties,110,43,34,2023-01-01 00:00:00
p_veqguckhzv,Classic Peonies Please Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vf2nkf72wf,Open Storm Blue Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vhg3km82rn,Classic Mango for it! Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vk5dxugbxk,University of Kentucky Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vmnuyhtwaa,Classic Paradise Pink Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vq2dsvc9mf,Rose All Day  - Silk Scrunchie Large,Scrunchies,0,0,0,2023-01-01 00:00:00
p_vq32t6kucp,Paradise Pink Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vsqaqxwadh,"Classic Aloe, There! Tiny Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vswcmb2ghx,Classic Not Today Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vv9cuzjzja,Open Jet Black Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vvfhxrqu46,Open Denim Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vxcdy244np,"Open Aloe, There! Tiny Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vyjb5jv6ug,Open Antigua Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_vze9vaa955,Classic Tortoise Large Hair Clip,Hair Claws & Clips,670,238,167,2023-01-01 00:00:00
p_vzusc4zysx,"Classic Aloe, There! Medium Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_w2ddtggbnk,For the Love of Nude Small Scrunchie,Scrunchies,0,0,0,2023-01-01 00:00:00
p_w5dfb3c9pm,Blonde Tortoise Small Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_wawrdezwqz,"Mojito Mama - Large Scrunchie, 3-Pack",Scrunchies,0,0,0,2023-01-01 00:00:00
p_wg87se8m92,Fly Away - Mix Pack,Hair Ties,0,0,0,2023-01-01 00:00:00
p_wh45zw9kcg,Paradise Pink Medium Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_wj8a9g5j8s,University of Mississippi Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_wjdbny752r,University of Georgia Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_wjs6pchne6,Independence Bae Small Scrunchie,Scrunchies,0,0,0,2023-01-01 00:00:00
p_wyvpqm335j,Open Poolside Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_wzfrbzeevy,Open Clear Skies Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_x387vjf4th,"Terracotta - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,116,57,46,2023-01-01 00:00:00
p_x3v6qq3nkf,Open Almond Beige Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_x4swjbqxy7,Open Coconut White Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_x7myw7ak3t,Classic Almond Beige Large Hair Clip,Hair Claws & Clips,482,199,118,2023-01-01 00:00:00
p_xcg4fppgrm,University of Oregon Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_xj8k6nuc8k,Platinum - Headband,Fashion Headbands,145,22,21,2023-01-01 00:00:00
p_xmfzdhtavb,Orchid Oasis - Large,Hair Ties,0,0,0,2023-01-01 00:00:00
p_xnh4rm9p2d,Reel Love - Headband,Fashion Headbands,0,0,0,2023-01-01 00:00:00
p_xpfpu2j22s,University of Central Florida - Small Spiral Hair Coils,Hair Ties,12,7,7,2023-01-01 00:00:00
p_xvh6h5mkna,Classic Aruba Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_xzwkb6cu7v,"Michigan State University - Large Hair Coils, Hair Ties",Hair Ties,6,3,2,2023-01-01 00:00:00
p_y2y2e5j8cb,Open Mint to Be Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_y5gxuawemp,University of Central Florida Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_y6pbszx3fu,Classic Fluttering By Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_y7xnnj3fvc,Open Fluttering By Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_y9vpphv2e3,"Open Aloe, There! Large Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ydtbqsygkj,"Millennial Pink - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,326,137,106,2023-01-01 00:00:00
p_ye5bdg7kwc,University of Miami Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ygv2ud49u3,Open Poolside Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_ytwbj58ucq,Open Aruba Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_yy36ugr97y,"Eat Glitter for Breakfast - Small Hair Coils, Hair Ties",Hair Ties,360,160,109,2023-01-01 00:00:00
p_zbcfw7n35a,Open Mint to Be Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_zbcjem925z,"Mojito Mama - Small Scrunchie, 3-Pack",Scrunchies,0,0,0,2023-01-01 00:00:00
p_zc8u74uygn,University of Alabama Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_zszmu5ryd9,University of Georgia Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_25c7p9rt23,Open Green Come True Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_26gc8bfr57,"Baseball - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_28k4w5vkyg,"Skyway - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,404,182,138,2023-01-01 00:00:00
p_2cw7x3v57r,Large Black Teletote,Hair Ties,7,3,34,2023-01-01 00:00:00
p_2dc3rt958r,Burgundy Bliss Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_2jqpznjr6k,"Classic We, The Party People Large Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_2kb8ua4zwm,Classic Silver Flames Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_2m8xn9wmk6,Open Midnight Rain Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_2mc6xyjg8q,Love Potion - Small,Hair Ties,0,0,0,2023-01-01 00:00:00
p_2r7egqwq7m,Blonde Tortoise Large Flat Square Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_2txe25endd,Sarah Tucker,Hair Ties,0,0,0,2023-01-01 00:00:00
p_33xk38ck3f,Classic Midnight Rain Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_3en4gdkfkj,Silver Flames Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_3gk59hwjuz,Midnight Rain Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_3m7ra9454c,"Anchors Aweigh - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Accessories Sets,0,0,0,2023-01-01 00:00:00
p_3q3fuczc95,Open Gold Glitter Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_3rmr6m33x3,"Slice of Summer - Large Spiral Hair Coils, Hair Ties, 3-Pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_3x76nxt4qr,"Pride - Large Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,41,21,11,2023-01-01 00:00:00
p_44yjj3sb6v,Classic Witches Brew Medium Classic Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_46qbvb5fyv,Sarah Tucker Large Flat Oval Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_47m6jg5mpx,Open Silver Flames Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_4b9mdb77e8,Open Caramel Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_4gzhhk6a5f,Classic Red and Green Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_4zw6ansm77,Open Toasted Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_54kkakr3bn,"Sage Swirl - Tiny Spiral Hair Coils, Hair Ties, 5-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_55was4k9am,For the Love of Mattes - Small,Hair Ties,0,0,0,2023-01-01 00:00:00
p_57xngz9qsy,"Basketball - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_59mdxgzxhe,Open Toasted Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5a335mrtdu,Classic Midnight Rain Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5ephseg6uc,"Stars and Stripes - Small Hair Coils, Hair Ties, 3-pack",Hair Ties,0,0,0,2023-01-01 00:00:00
p_5g9rcarhhn,Open Burgundy Bliss Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5p7wrpdfwm,Antigua Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5tk2wmg36u,Classic Toasted Small Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5x92yx8qsf,Pink Thistle - Headband,Fashion Headbands,53,27,27,2023-01-01 00:00:00
p_5xej6usgek,Open Silver Flames Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_5zf32v4p9b,"Pride - Small Spiral Hair Coils, Hair Ties, 3-pack",Hair Ties,60,26,27,2023-01-01 00:00:00
p_635pevam3r,Open Green Come True Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6429x529uj,TELETOTE,Tote Bag,19,10,26,2023-01-01 00:00:00
p_65uqxregve,Antigua,Hair Ties,0,0,0,2023-01-01 00:00:00
p_6d9krsau53,Bikini Boardroom Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6drze4zwsx,Classic Silver Flames Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6f6kdf9494,Mother of Pearl Large Flat Round Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6f7rr75e27,"Classic We, The Party People Medium Hair Clip",Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6j53n6c78h,Midnight Rain Medium Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_6xbv52d9s2,Callawassie Hair Ties,Hair Ties,0,0,0,2023-01-01 00:00:00
p_6ydz598s7y,Toasted Large Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_76fpyj56sj,Burgundy Bliss Small Flat Square Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_7ea2y6zezn,Midnight Rain Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_7ru7q4ezpb,Classic Witches Brew Tiny Classic Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_7sfwcty4f4,Burgundy Bliss Small Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_7xf9xq6wc8,Classic Silver Flames Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_7yxzn4qbj6,Aruba,Hair Ties,0,0,0,2023-01-01 00:00:00
p_8bwmen536v,Classic Green Come True Tiny Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_8bwpjycktk,Classic Bikini Boardroom Large Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_8f94skdbpk,Sweet Haul,Hair Ties,0,0,0,2023-01-01 00:00:00
p_8fmm9bznf2,"Have a Coke® and a Smile - Large Spiral Hair Coils, Hair Tie",Hair Ties,10,6,8,2023-01-01 00:00:00
p_8gghmzw85f,Open Bikini Boardroom Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_8hvusfaw8d,Open Caramel Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_8nbvdrrr3h,Open Silver Glitter Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_8q334vx9gk,Baking Spirits Bright,Hair Ties,0,0,0,2023-01-01 00:00:00
p_8tc2eyn9k7,Hair Clip Starter Pack,Hair Claws & Clips,15,15,140,2023-01-01 00:00:00
p_8ysrhxt294,Aruba Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_944xjwtd42,Wicked,Hair Ties,0,0,0,2023-01-01 00:00:00
p_9bgqg4bw6f,Classic Red and Green Medium Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
p_9h54keq9ad,Silver Flames Large Flat Round Hair Clip,Hair Claws & Clips,0,0,0,2023-01-01 00:00:00
