token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_ptp6y9fs5u,o_g9bujqxs87,p_8wvxbngth7,bo_5swd7mfrhv,Luna Handcrafted Leather Crossbody,Cognac,16000,5900,5900,1,5900,5900,0,#5SWD7MFRHV,
oi_kdrg9bhgjf,o_g9bujqxs87,p_8wvxbngth7,bo_5swd7mfrhv,Luna Handcrafted Leather Crossbody,Camel,16000,5900,5900,1,5900,5900,0,#5SWD7MFRHV,
oi_sa3mnzy2kr,o_g9bujqxs87,p_a9kgaskqqb,bo_5swd7mfrhv,Casey Handcrafted Leather Tote/Crossbody Bags,Cognac,23000,8900,8900,1,8900,8900,0,#5SWD7MFRHV,
oi_qj4d2qega8,o_vxkf3v5szy,p_c8e29cxf33,bo_zmfpdzvtzb,Bianca Handcrafted Leather Tote/Crossbody Bags,Rosa,23000,8900,8900,1,8900,8900,0,#ZMFPDZVTZB,
oi_ya95ptt9t9,o_vxkf3v5szy,p_8sdhzyc4uy,bo_zmfpdzvtzb,Cassidy Handcrafted Leather Crossbody Bags,White,11250,3900,3900,1,3900,3900,0,#ZMFPDZVTZB,
oi_6t3jzm82w2,o_vxkf3v5szy,p_8sdhzyc4uy,bo_zmfpdzvtzb,Cassidy Handcrafted Leather Crossbody Bags,Mint,11250,3900,3900,1,3900,3900,0,#ZMFPDZVTZB,
oi_2cst3m5nb5,o_vxkf3v5szy,p_8sdhzyc4uy,bo_zmfpdzvtzb,Cassidy Handcrafted Leather Crossbody Bags,Lemon,11250,3900,3900,1,3900,3900,0,#ZMFPDZVTZB,
oi_a3ka34btp4,o_vxkf3v5szy,p_swr2pkpp2m,bo_zmfpdzvtzb,Meadow (MD) Handcrafted Leather Crossbody,White,20500,7900,7900,1,7900,7900,0,#ZMFPDZVTZB,
oi_27xa7v9f28,o_vxkf3v5szy,p_swr2pkpp2m,bo_zmfpdzvtzb,Meadow (MD) Handcrafted Leather Crossbody,Mustard,20500,7900,7900,1,7900,7900,0,#ZMFPDZVTZB,
oi_h9rjagq8xg,o_vxkf3v5szy,p_a8wu8ge2u7,bo_zmfpdzvtzb,Meadow (LG) Handcrafted Leather Shoulder Bag,White,33500,12900,12900,1,12900,12900,0,#ZMFPDZVTZB,
oi_cjgyte5txs,o_vxkf3v5szy,p_a8wu8ge2u7,bo_zmfpdzvtzb,Meadow (LG) Handcrafted Leather Shoulder Bag,Mustard,33500,12900,12900,1,12900,12900,0,#ZMFPDZVTZB,
oi_zntrppnz37,o_vxkf3v5szy,p_fxd9k4x2w4,bo_zmfpdzvtzb,Frisco Handcrafted Leather Crossbody Bags,Rosa,29000,10900,10900,1,10900,10900,0,#ZMFPDZVTZB,
oi_63v37f3cbv,o_vxkf3v5szy,p_8tkejhk9cn,bo_zmfpdzvtzb,Canyon Handcrafted Leather Crossbody Bags,White,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_nev8nz6yys,o_vxkf3v5szy,p_a9kgaskqqb,bo_zmfpdzvtzb,Casey Handcrafted Leather Tote/Crossbody Bags,Oat,23000,8900,8900,1,8900,8900,0,#ZMFPDZVTZB,
oi_n9c85mfc94,o_vxkf3v5szy,p_m3cr8cfdrx,bo_zmfpdzvtzb,Miles Handcrafted Leather Tote Bags,Grass,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_hhntd3sw4q,o_vxkf3v5szy,p_m3cr8cfdrx,bo_zmfpdzvtzb,Miles Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_pqj7tk8ap2,o_vxkf3v5szy,p_m3cr8cfdrx,bo_zmfpdzvtzb,Miles Handcrafted Leather Tote Bags,Orange,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_bj6ty4hsgs,o_vxkf3v5szy,p_6q3e78vevg,bo_zmfpdzvtzb,Joanie Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_9rkuxrs6sv,o_vxkf3v5szy,p_x5f245r4wv,bo_zmfpdzvtzb,Solstice Handcrafted Leather Sling Crossbody Bags,Honey,18500,6900,6900,1,6900,6900,0,#ZMFPDZVTZB,
oi_sjzq2uupz7,o_vxkf3v5szy,p_bnt4qq8zt0,bo_zmfpdzvtzb,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Chartreuse,17500,6500,6500,1,6500,6500,0,#ZMFPDZVTZB,
oi_572586yg2w,o_vxkf3v5szy,p_7zgktkem69,bo_zmfpdzvtzb,Fabian Handcrafted Leather Crossbody Bags,Lemon,21000,7900,7900,1,7900,7900,0,#ZMFPDZVTZB,
oi_47pazkaxna,o_vxkf3v5szy,p_k6j1bgpw28,bo_zmfpdzvtzb,Janna Handcrafted Leather Crossbody Bags,Oat,15000,5500,5500,1,5500,5500,0,#ZMFPDZVTZB,
oi_xkj5srw2u3,o_vxkf3v5szy,p_k6j1bgpw28,bo_zmfpdzvtzb,Janna Handcrafted Leather Crossbody Bags,Poppy,15000,5500,5500,1,5500,5500,0,#ZMFPDZVTZB,
oi_9wp23hahpf,o_vxkf3v5szy,p_3kjf2evw79,bo_zmfpdzvtzb,Joplin Handcrafted Leather Tote/Crossbody Bags,Oat,28500,10900,10900,1,10900,10900,0,#ZMFPDZVTZB,
oi_9tqguyg2xz,o_q2ent22ctd,p_6v1gc2fd7p,bo_zde4uxg5sx,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Sky Blue,11000,3900,3900,1,3900,3900,0,#ZDE4UXG5SX,
oi_rqxvygxg4d,o_q2ent22ctd,p_6v1gc2fd7p,bo_zde4uxg5sx,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Orange,11000,3900,3900,1,3900,3900,0,#ZDE4UXG5SX,
oi_jb946rbwby,o_q2ent22ctd,p_6v1gc2fd7p,bo_zde4uxg5sx,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Oat,11000,3900,3900,1,3900,3900,0,#ZDE4UXG5SX,
oi_faukqunu3b,o_q2ent22ctd,p_f2hz3z47jo,bo_zde4uxg5sx,Harbor Leather Crossbody Bags - Select Colors on Sale Now!,Oat,17500,6500,6500,1,6500,6500,0,#ZDE4UXG5SX,
oi_axtcmc96ex,o_q2ent22ctd,p_57bnz59b66,bo_zde4uxg5sx,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Sky Blue,12250,4400,4400,1,4400,4400,0,#ZDE4UXG5SX,
oi_brjdjk5cp9,o_q2ent22ctd,p_57bnz59b66,bo_zde4uxg5sx,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Oat,12250,4400,4400,1,4400,4400,0,#ZDE4UXG5SX,
oi_ftcqrw7fsf,o_q2ent22ctd,p_c8e29cxf33,bo_zde4uxg5sx,Bianca Handcrafted Leather Tote/Crossbody Bags,Rosa,23000,8900,8900,1,8900,8900,0,#ZDE4UXG5SX,
oi_8mqsmupump,o_q2ent22ctd,p_c8e29cxf33,bo_zde4uxg5sx,Bianca Handcrafted Leather Tote/Crossbody Bags,Sky Blue,23000,8900,8900,1,8900,8900,0,#ZDE4UXG5SX,
oi_r4cc5gety7,o_q2ent22ctd,p_fnkumrk6aw,bo_zde4uxg5sx,Nala Handcrafted Leather Tote/Crossbody Bags,Hazel,24500,6650,9500,1,6650,9500,0,#ZDE4UXG5SX,
oi_9c5fmqwsw9,o_q2ent22ctd,p_6v1gc2fd7p,bo_zde4uxg5sx,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Lemon,11000,3000,3000,2,6000,6000,0,#ZDE4UXG5SX,
oi_aszmtcx9yb,o_q2ent22ctd,p_57bnz59b66,bo_zde4uxg5sx,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Denim,12250,4400,4400,1,4400,4400,0,#ZDE4UXG5SX,
oi_2zeem59mbd,o_q2ent22ctd,p_8wvxbngth7,bo_zde4uxg5sx,Luna Handcrafted Leather Crossbody,Camel,16000,5900,5900,1,5900,5900,0,#ZDE4UXG5SX,
oi_3s4t5ppu4c,o_q2ent22ctd,p_8wvxbngth7,bo_zde4uxg5sx,Luna Handcrafted Leather Crossbody,Denim,16000,5900,5900,1,5900,5900,0,#ZDE4UXG5SX,
oi_sx7ktqu6w5,o_q2ent22ctd,p_m3cr8cfdrx,bo_zde4uxg5sx,Miles Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#ZDE4UXG5SX,
oi_ab8ugqwh2h,o_q2ent22ctd,p_m3cr8cfdrx,bo_zde4uxg5sx,Miles Handcrafted Leather Tote Bags,Orange,18500,6900,6900,1,6900,6900,0,#ZDE4UXG5SX,
oi_ynch8aptwz,o_g9qzcb7p6z,p_fqxkxrnrc6,bo_jcqrc9zkgw,Callie Handcrafted Leather Sling/Crossbody Bags,Cognac,23000,8900,8900,2,17800,17800,0,#JCQRC9ZKGW,
oi_gdjrahcge6,o_g9qzcb7p6z,p_4macv0jjcp,bo_jcqrc9zkgw,Eloise Handcrafted Leather Wallet,Cognac,6250,2200,2200,1,2200,2200,0,#JCQRC9ZKGW,
oi_ja26cj2ap9,o_g9qzcb7p6z,p_4macv0jjcp,bo_jcqrc9zkgw,Eloise Handcrafted Leather Wallet,Camel,6250,2200,2200,1,2200,2200,0,#JCQRC9ZKGW,
oi_qqj9y6rgn6,o_jvwdavh9fk,p_57bnz59b66,bo_gnjke5tex7,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Sky Blue,12250,4400,4400,1,4400,4400,0,#GNJKE5TEX7,
oi_m6adsc77cc,o_jvwdavh9fk,p_57bnz59b66,bo_gnjke5tex7,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Orange,12250,4400,4400,1,4400,4400,0,#GNJKE5TEX7,
oi_4fxnzwm5rb,o_jvwdavh9fk,p_57bnz59b66,bo_gnjke5tex7,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Moss,12250,4400,4400,1,4400,4400,0,#GNJKE5TEX7,
oi_qp9rqm8kwd,o_jvwdavh9fk,p_57bnz59b66,bo_gnjke5tex7,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Denim,12250,4400,4400,1,4400,4400,0,#GNJKE5TEX7,
oi_j5r4yrhvwx,o_jvwdavh9fk,p_57bnz59b66,bo_gnjke5tex7,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Camel,12250,4400,4400,1,4400,4400,0,#GNJKE5TEX7,
oi_gc387fp2ze,o_jvwdavh9fk,p_cnt2g3wccj,bo_gnjke5tex7,Val Handcrafted Leather Tote Bags,Cognac,20500,7900,7900,1,7900,7900,0,#GNJKE5TEX7,
oi_j2ks382yac,o_jvwdavh9fk,p_cnt2g3wccj,bo_gnjke5tex7,Val Handcrafted Leather Tote Bags,Denim,20500,7900,7900,1,7900,7900,0,#GNJKE5TEX7,
oi_2gvwu8k5s9,o_jvwdavh9fk,p_fqxkxrnrc6,bo_gnjke5tex7,Callie Handcrafted Leather Sling/Crossbody Bags,Cognac,23000,8900,8900,1,8900,8900,0,#GNJKE5TEX7,
oi_pcbsd9x6rs,o_jvwdavh9fk,p_fqxkxrnrc6,bo_gnjke5tex7,Callie Handcrafted Leather Sling/Crossbody Bags,Denim,23000,8900,8900,1,8900,8900,0,#GNJKE5TEX7,
oi_2679r2pakv,o_jvwdavh9fk,p_fqxkxrnrc6,bo_gnjke5tex7,Callie Handcrafted Leather Sling/Crossbody Bags,Moss,23000,8900,8900,1,8900,8900,0,#GNJKE5TEX7,
oi_4cqj7rdqfp,o_jvwdavh9fk,p_fqxkxrnrc6,bo_gnjke5tex7,Callie Handcrafted Leather Sling/Crossbody Bags,Oxblood,23000,8900,8900,1,8900,8900,0,#GNJKE5TEX7,
oi_qqkwzuc8ms,o_jvwdavh9fk,p_w9at5gvus7,bo_gnjke5tex7,Stevie Handcrafted Leather Crossbody Bags,Sky Blue,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_bv7mke9rkc,o_jvwdavh9fk,p_w9at5gvus7,bo_gnjke5tex7,Stevie Handcrafted Leather Crossbody Bags,Camel,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_4wpp9d32w2,o_jvwdavh9fk,p_w9at5gvus7,bo_gnjke5tex7,Stevie Handcrafted Leather Crossbody Bags,Red,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_qx5u2d83ms,o_jvwdavh9fk,p_u3t9t9mfr2,bo_gnjke5tex7,Lucy Handcrafted Leather Crossbody,Grass,13250,4900,4900,1,4900,4900,0,#GNJKE5TEX7,
oi_2v3cha2prt,o_jvwdavh9fk,p_u3t9t9mfr2,bo_gnjke5tex7,Lucy Handcrafted Leather Crossbody,Camel,13250,4900,4900,1,4900,4900,0,#GNJKE5TEX7,
oi_y85uj9txqk,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Atlantic,17500,4900,4900,1,4900,4900,0,#GNJKE5TEX7,
oi_q7ngaqyrp3,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Tan,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_tb44kpvjpe,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Paprika,17500,4900,4900,1,4900,4900,0,#GNJKE5TEX7,
oi_j463xn67wv,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Tangerine,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_dvk2r2ws5j,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Avocado,17500,4900,4900,1,4900,4900,0,#GNJKE5TEX7,
oi_dbzfrf5abu,o_jvwdavh9fk,p_bnt4qq8zt0,bo_gnjke5tex7,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Chartreuse,17500,6500,6500,1,6500,6500,0,#GNJKE5TEX7,
oi_kzubju7pt7,o_wgkzce8jpv,p_swr2pkpp2m,bo_kqxbyet3hv,Meadow (MD) Handcrafted Leather Crossbody,Mustard,20500,7900,7900,1,7900,7900,0,#KQXBYET3HV,
oi_gvh3qwbpp3,o_wgkzce8jpv,p_a8wu8ge2u7,bo_kqxbyet3hv,Meadow (LG) Handcrafted Leather Shoulder Bag,Mustard,33500,12900,12900,1,12900,12900,0,#KQXBYET3HV,
oi_nwpj3f2vvu,o_wgkzce8jpv,p_coymyue47q,bo_kqxbyet3hv,Colin Handcrafted Leather Tote/Crossbody Bags,Sky Blue,28000,10900,10900,1,10900,10900,0,#KQXBYET3HV,
oi_twdwt3htxs,o_wgkzce8jpv,p_coymyue47q,bo_kqxbyet3hv,Colin Handcrafted Leather Tote/Crossbody Bags,Lemon,28000,10900,10900,1,10900,10900,0,#KQXBYET3HV,
oi_kq72matbjb,o_uxja4rjrke,p_c8e29cxf33,bo_hvfj3kvtqc,Bianca Handcrafted Leather Tote/Crossbody Bags,Grass,23000,8900,8900,1,8900,8900,0,#HVFJ3KVTQC,
oi_vpdhpy9mja,o_uxja4rjrke,p_asz7hx0vh7,bo_hvfj3kvtqc,Janina Leather Tote/Crossbody,Olive,27500,7350,10500,1,7350,10500,0,#HVFJ3KVTQC,
oi_6xvm9rwsbe,o_uxja4rjrke,p_yh6naad8v2,bo_hvfj3kvtqc,Starstruck Handcrafted  Leather Tote Bags,Black,33500,9030,12900,1,9030,12900,0,#HVFJ3KVTQC,
oi_uwjt6nubq7,o_uxja4rjrke,p_yfctfd9we2,bo_hvfj3kvtqc,Perri Handcrafted Leather Tote Bags,Cognac,23000,6230,8900,1,6230,8900,0,#HVFJ3KVTQC,
oi_8rq6brc2ab,o_uxja4rjrke,p_fnkumrk6aw,bo_hvfj3kvtqc,Nala Handcrafted Leather Tote/Crossbody Bags,Black,24500,6650,9500,1,6650,9500,0,#HVFJ3KVTQC,
oi_crdy3wnfrx,o_uxja4rjrke,p_fnkumrk6aw,bo_hvfj3kvtqc,Nala Handcrafted Leather Tote/Crossbody Bags,Poppy,24500,6650,9500,1,6650,9500,0,#HVFJ3KVTQC,
oi_ws5anemd3g,o_uxja4rjrke,p_bnybi1wcjw,bo_hvfj3kvtqc,Kaye Handcrafted Leather Crossbody Bags,Olive,16000,4130,5900,1,4130,5900,0,#HVFJ3KVTQC,
oi_zjw33keffg,o_uxja4rjrke,p_4macv0jjcp,bo_hvfj3kvtqc,Eloise Handcrafted Leather Wallet,Tangerine,6250,2200,2200,1,2200,2200,0,#HVFJ3KVTQC,
oi_ntxq57ahvg,o_uxja4rjrke,p_4macv0jjcp,bo_hvfj3kvtqc,Eloise Handcrafted Leather Wallet,Sea Green,6250,2200,2200,1,2200,2200,0,#HVFJ3KVTQC,
oi_69gkf846fr,o_uxja4rjrke,p_4macv0jjcp,bo_hvfj3kvtqc,Eloise Handcrafted Leather Wallet,Chartreuse,6250,2200,2200,1,2200,2200,0,#HVFJ3KVTQC,
oi_nkdfnb67a2,o_uxja4rjrke,p_fqxkxrnrc6,bo_hvfj3kvtqc,Callie Handcrafted Leather Sling/Crossbody Bags,Oat,23000,8900,8900,1,8900,8900,0,#HVFJ3KVTQC,
oi_f4y87rhe7u,o_uxja4rjrke,p_c8e29cxf33,bo_hvfj3kvtqc,Bianca Handcrafted Leather Tote/Crossbody Bags,Orange,23000,8900,8900,1,8900,8900,0,#HVFJ3KVTQC,
oi_xzjt3tum9w,o_kqnphrb57g,p_m3cr8cfdrx,bo_9pyn4xr5bx,Miles Handcrafted Leather Tote Bags,Cognac,18500,6900,6900,1,6900,6900,0,#9PYN4XR5BX,
oi_vwnm6qkmxf,o_kqnphrb57g,p_m3cr8cfdrx,bo_9pyn4xr5bx,Miles Handcrafted Leather Tote Bags,Grass,18500,6900,6900,1,6900,6900,0,#9PYN4XR5BX,
oi_uvjd95wm4u,o_kqnphrb57g,p_m3cr8cfdrx,bo_9pyn4xr5bx,Miles Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#9PYN4XR5BX,
oi_kj8yx5u7hk,o_kqnphrb57g,p_m3cr8cfdrx,bo_9pyn4xr5bx,Miles Handcrafted Leather Tote Bags,Orange,18500,6900,6900,1,6900,6900,0,#9PYN4XR5BX,
oi_5qjqjak9cj,o_kqnphrb57g,p_6q3e78vevg,bo_9pyn4xr5bx,Joanie Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#9PYN4XR5BX,
oi_azxnp597ch,o_kqnphrb57g,p_u3t9t9mfr2,bo_9pyn4xr5bx,Lucy Handcrafted Leather Crossbody,Lemon,13250,4900,4900,1,4900,4900,0,#9PYN4XR5BX,
oi_hxw5nw2zvt,o_kqnphrb57g,p_u3t9t9mfr2,bo_9pyn4xr5bx,Lucy Handcrafted Leather Crossbody,Denim,13250,4900,4900,1,4900,4900,0,#9PYN4XR5BX,
oi_vdrynmv39f,o_kqnphrb57g,p_u3t9t9mfr2,bo_9pyn4xr5bx,Lucy Handcrafted Leather Crossbody,Grass,13250,4900,4900,1,4900,4900,0,#9PYN4XR5BX,
oi_k3pe9wu2n9,o_kqnphrb57g,p_u3t9t9mfr2,bo_9pyn4xr5bx,Lucy Handcrafted Leather Crossbody,Cognac,13250,4900,4900,1,4900,4900,0,#9PYN4XR5BX,
oi_v4mce5v7xm,o_kqnphrb57g,p_u3t9t9mfr2,bo_9pyn4xr5bx,Lucy Handcrafted Leather Crossbody,Camel,13250,4900,4900,1,4900,4900,0,#9PYN4XR5BX,
oi_jxu2vy9r95,o_kqnphrb57g,p_8wvxbngth7,bo_9pyn4xr5bx,Luna Handcrafted Leather Crossbody,Cognac,16000,5900,5900,1,5900,5900,0,#9PYN4XR5BX,
oi_7r573x6c9n,o_kqnphrb57g,p_8sdhzyc4uy,bo_9pyn4xr5bx,Cassidy Handcrafted Leather Crossbody Bags,Mint,11250,3900,3900,1,3900,3900,0,#9PYN4XR5BX,
oi_2p3udbpmdq,o_kqnphrb57g,p_8sdhzyc4uy,bo_9pyn4xr5bx,Cassidy Handcrafted Leather Crossbody Bags,White,11250,3900,3900,1,3900,3900,0,#9PYN4XR5BX,
oi_gb8kh95d6y,o_kqnphrb57g,p_8sdhzyc4uy,bo_9pyn4xr5bx,Cassidy Handcrafted Leather Crossbody Bags,Rosa,11250,3900,3900,1,3900,3900,0,#9PYN4XR5BX,
oi_6hapsgnjnc,o_kqnphrb57g,p_8sdhzyc4uy,bo_9pyn4xr5bx,Cassidy Handcrafted Leather Crossbody Bags,Lemon,11250,3900,3900,1,3900,3900,0,#9PYN4XR5BX,
oi_dmbxf8wvhq,o_kqnphrb57g,p_6az2udj3b9,bo_9pyn4xr5bx,Clover Handcrafted Leather Tote Bags,Grey,26000,6930,9900,1,6930,9900,0,#9PYN4XR5BX,
oi_njsq4f73m9,o_kqnphrb57g,p_57bnz59b66,bo_9pyn4xr5bx,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Poppy,12250,3300,3300,1,3300,3300,0,#9PYN4XR5BX,
oi_b3v22ex4fq,o_kqnphrb57g,p_5xr9f69dt9,bo_9pyn4xr5bx,Sadie Handcrafted Leather Crossbody Bags,Oat Patch,16000,5900,5900,1,5900,5900,0,#9PYN4XR5BX,
oi_w6kgyx3wzv,o_kqnphrb57g,p_w9at5gvus7,bo_9pyn4xr5bx,Stevie Handcrafted Leather Crossbody Bags,Camel,17500,6500,6500,1,6500,6500,0,#9PYN4XR5BX,
oi_vh8jvq6a6j,o_kqnphrb57g,p_6y2k5rezag,bo_9pyn4xr5bx,Marlow Handcrafted Leather Crossbody Bags,Brown,16000,4425,5900,1,4425,5900,0,#9PYN4XR5BX,
oi_865sv4bg6r,o_kqnphrb57g,p_4xh88d687f,bo_9pyn4xr5bx,Conley Handcrafted Leather Backpack/Crossbody Bags,Cognac,23000,5340,8900,1,5340,8900,0,#9PYN4XR5BX,
oi_cxr5kd6wrh,o_kqnphrb57g,p_4xh88d687f,bo_9pyn4xr5bx,Conley Handcrafted Leather Backpack/Crossbody Bags,Black,23000,5340,8900,1,5340,8900,0,#9PYN4XR5BX,
oi_kmp7ehm6pc,o_kqnphrb57g,p_7s494tfd2m,bo_9pyn4xr5bx,Myles Handcrafted Leather Crossbody Bags,Green,20000,7500,7500,1,7500,7500,0,#9PYN4XR5BX,
oi_g52tf3nbb4,o_kqnphrb57g,p_2vyxaw6y59,bo_9pyn4xr5bx,Dale Handcrafted Leather Travel Kit,Brown,11250,3900,3900,1,3900,3900,0,#9PYN4XR5BX,
oi_qva78yd5vf,o_kqnphrb57g,p_bplt9lebud,bo_9pyn4xr5bx,Mar Leather Tote/Shoulder Bags - Select Colors on Sale Now!,Hazel,20000,5700,5700,1,5700,5700,0,#9PYN4XR5BX,
oi_847mrhkeuf,o_kqnphrb57g,p_2k9vmkqgzu,bo_9pyn4xr5bx,Redding Handcrafted Leather Tote/Crossbody Bag,Cognac,16000,5900,5900,1,5900,5900,0,#9PYN4XR5BX,
oi_qayfv6wjju,o_umsneyyrry,p_68zhffcchk,bo_7svxyefajf,Andi Handcrafted Leather Wallet - Select Colors on Sale Now!,Cognac,11000,3900,3900,1,3900,3900,0,#7SVXYEFAJF,
oi_xgvwpgm2as,o_umsneyyrry,p_68zhffcchk,bo_7svxyefajf,Andi Handcrafted Leather Wallet - Select Colors on Sale Now!,Charcoal,11000,3900,3900,1,3900,3900,0,#7SVXYEFAJF,
oi_qc8j5b894y,o_umsneyyrry,p_68zhffcchk,bo_7svxyefajf,Andi Handcrafted Leather Wallet - Select Colors on Sale Now!,Sky Blue,11000,3900,3900,1,3900,3900,0,#7SVXYEFAJF,
oi_5dz4ayjqc6,o_umsneyyrry,p_68zhffcchk,bo_7svxyefajf,Andi Handcrafted Leather Wallet - Select Colors on Sale Now!,Grass,11000,3900,3900,1,3900,3900,0,#7SVXYEFAJF,
oi_65kwjqmmam,o_umsneyyrry,p_4macv0jjcp,bo_7svxyefajf,Eloise Handcrafted Leather Wallet,Cognac,6250,2200,2200,1,2200,2200,0,#7SVXYEFAJF,
oi_ea3nzrmqfb,o_umsneyyrry,p_4macv0jjcp,bo_7svxyefajf,Eloise Handcrafted Leather Wallet,Brown,6250,2200,2200,1,2200,2200,0,#7SVXYEFAJF,
oi_8p6m5va77e,o_umsneyyrry,p_8cjmntz246,bo_7svxyefajf,Renzo Handcrafted Leather Crossbody Bags,Cognac,20500,7900,7900,1,7900,7900,0,#7SVXYEFAJF,
oi_mk55nu4wct,o_umsneyyrry,p_6q3e78vevg,bo_7svxyefajf,Joanie Handcrafted Leather Tote Bags,Camel,18500,6900,6900,1,6900,6900,0,#7SVXYEFAJF,
oi_jkku6veneu,o_umsneyyrry,p_2qjq9yz3ch,bo_7svxyefajf,Crosby Handcrafted Leather Sling/Crossbody Bags,Camel,18500,6900,6900,1,6900,6900,0,#7SVXYEFAJF,
oi_qapqzv2jh2,o_umsneyyrry,p_4macv0jjcp,bo_7svxyefajf,Eloise Handcrafted Leather Wallet,Plum,6250,2200,2200,1,2200,2200,0,#7SVXYEFAJF,
oi_bhrj2pncmk,o_umsneyyrry,p_4macv0jjcp,bo_7svxyefajf,Eloise Handcrafted Leather Wallet,Camel,6250,2200,2200,1,2200,2200,0,#7SVXYEFAJF,
oi_8u6kyj8tmy,o_umsneyyrry,p_4macv0jjcp,bo_7svxyefajf,Eloise Handcrafted Leather Wallet,Red,6250,2200,2200,1,2200,2200,0,#7SVXYEFAJF,
oi_p8nesuwxka,o_umsneyyrry,p_5sbq8q77vy,bo_7svxyefajf,Gio Handcrafted Leather Wallet,Berry,8250,2900,2900,1,2900,2900,0,#7SVXYEFAJF,
oi_sz9e2tdbkn,o_umsneyyrry,p_5sbq8q77vy,bo_7svxyefajf,Gio Handcrafted Leather Wallet,Red,8250,2900,2900,1,2900,2900,0,#7SVXYEFAJF,
oi_dwe22du5t4,o_umsneyyrry,p_5sbq8q77vy,bo_7svxyefajf,Gio Handcrafted Leather Wallet,Turquoise,8250,2900,2900,1,2900,2900,0,#7SVXYEFAJF,
oi_dgeayuxyzc,o_umsneyyrry,p_5sbq8q77vy,bo_7svxyefajf,Gio Handcrafted Leather Wallet,Sea Glass,8250,2900,2900,1,2900,2900,0,#7SVXYEFAJF,
oi_x9zrww5wkv,o_umsneyyrry,p_2qjq9yz3ch,bo_7svxyefajf,Crosby Handcrafted Leather Sling/Crossbody Bags,Red,18500,6900,6900,1,6900,6900,0,#7SVXYEFAJF,
oi_u6tmshdsf7,o_umsneyyrry,p_8cjmntz246,bo_7svxyefajf,Renzo Handcrafted Leather Crossbody Bags,Camel,20500,7900,7900,1,7900,7900,0,#7SVXYEFAJF,
oi_fn6hyfapht,o_umsneyyrry,p_fqxkxrnrc6,bo_7svxyefajf,Callie Handcrafted Leather Sling/Crossbody Bags,Camel,23000,8900,8900,1,8900,8900,0,#7SVXYEFAJF,
oi_jbq8ufkr54,o_cg4qb6g9hh,p_7snopycy48,bo_un4pabxksz,Athena Handcrafted Leather Crossbody Bags,Cognac,15000,5500,5500,1,5500,5500,0,#UN4PABXKSZ,
oi_nwfkef4z7v,o_cg4qb6g9hh,p_6v1gc2fd7p,bo_un4pabxksz,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Denim,11000,3900,3900,1,3900,3900,0,#UN4PABXKSZ,
