Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_1c6eqlam,Art Prints,Tumbleweed - Boho Style Bird Print,False,p_f5tes9y5,FOR_SALE,99.0,50.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Blue Jay in Nest - Bird Art Print,False,p_658pbu6p,FOR_SALE,99.0,50.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Hummingbird (Wildflowers) - Hummingbird Wall Art,False,p_xycvknbu,FOR_SALE,299.0,150.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Hummingbird (Cactus) - Southwest Art Print,False,p_bi4hfczd,FOR_SALE,299.0,150.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Snow Day in Steamboat - Mountain Ski Art,False,p_4tkxvm9m7r,FOR_SALE,149.0,75.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Lady of Guadalupe - Religious Iconography Art Print,False,p_88w7q4dv,FOR_SALE,399.0,200.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Butterfly Ranger - Park Ranger Print,False,p_1zxfmhrogq,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Vigil (Violet) - Religious Iconography Wall Art Print,False,p_33ofwho7,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Mary of the Fields - Virgin Mary Art Print,False,p_6a4lebnljw,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,The Protector Ii - Boho Style Owl Art,False,p_e3wt8jnrb6,FOR_SALE,149.0,75.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Butterflies (Dusk) - Butterfly Art Print,False,p_gm8q29pmrr,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Butterflies (Dawn) - Butterfly Wall Art,False,p_c9hd38i4mo,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Saint Francis - Religious Art,False,p_a3x54cwo,FOR_SALE,149.0,75.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Mother Nature - Native American Wall Art,False,p_3tnuedj3,FOR_SALE,129.0,65.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Torch Bearer - Contemporary Native American Art,False,p_1hv93zjz,FOR_SALE,129.0,65.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Quilted Wrangler Cowboy - Vintage Cowboy Wall Art,False,p_9he4w7e057,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Quilted Wrangler Cowgirl - Cowgirl Wall Art,False,p_10cp2zlqzv,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,"Cowgirl (Bandana), Ii - Western Cowgirl Art Print",False,p_959paby2oi,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Warblers - Bird Art Print,False,p_7ghv1p6w,FOR_SALE,99.0,50.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Last Run - Ski Art Print,False,p_6ra18mn2,FOR_SALE,99.0,50.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,The Longhorn - Longhorn Collage Print,False,p_3sowt0l5,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Lineage - Longhorns Art Print,False,p_64ep9658,FOR_SALE,129.0,65.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Vigil (Paprika) - Dia De Los Muertos Decor,False,p_4occ213f,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Vigil (Verde) - Southwestern Wall Decor,False,p_82u5rz9b,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Poet of the Plains - Chief Art Print,False,p_9kvwsi15,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Tent Camping - Colorado Souvenir Print,False,p_55aehzj1,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Aspen Nocturne - Fox Art Print,False,p_dceocnpb2k,FOR_SALE,129.0,65.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,"Rest Not, Western Herald - Buffalo Wall Art",False,p_157nnmuc,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Rose and Thorn - Sugar Skull Art Print,False,p_1vk3nui7,FOR_SALE,399.0,200.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Charro - Mexican Cowboy Art Print,False,p_e3oaijty,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Vaquera Sudoeste (Rooster) - Southwestern Home Decor,False,p_152b77is1d,FOR_SALE,139.0,70.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Cowgirl (Horses) - Day of the Dead Art Print,False,p_5no9ubh6,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Butterfly Salesman - Cowboy Art Print,False,p_d9qjknxs,FOR_SALE,129.0,65.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Campfire Cowgirl - Western Cowgirl Art Print,False,p_c45ayfn5,FOR_SALE,159.0,80.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Señorita (Flores) - Day of the Dead Art,False,p_aifb11j2,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Ex Libris - Wine Lover Art Print,False,p_eudb06iwcs,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Rocky Mountain Sentinel - Mountain Moose Print,False,p_ddr0olo9,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Crow Moon - Bird Wall Art,False,p_4jhhnojm,FOR_SALE,99.0,50.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Greenback Cutthroat Trout - Fishing Art Print,False,p_4fjplf6e,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,"Rainbow Trout, Ii - Fishing Art Print",False,p_9uvw1j6e,FOR_SALE,129.0,65.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,"Brown Trout, Ii - Fish Art Print",False,p_8c1mkedh,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Deer Valley - Mule Deer Art Print,False,p_dkiu8jiz,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Headed Home - Elk Herd Art Print,False,p_ew5k9vg97g,FOR_SALE,149.0,75.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,American Heritage Chief - Native American Art Print,False,p_aml7370n,FOR_SALE,249.0,125.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Night Scout - Wrangler Art,False,p_16xib5b2,FOR_SALE,349.0,175.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Wisdom and Courage (Chieftess) - Native American Art Print,False,p_75tqlff0,FOR_SALE,159.0,80.0,0,BRAND_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Wisdom and Courage (Chief) - Native American Art Print,False,p_3jh7udrb,FOR_SALE,159.0,80.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,At the Mission - Armadillo Art Print,False,p_a10jdu3r,FOR_SALE,149.0,75.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Vaquero (Indigo) - Vintage Mexican Art Print,False,p_bvj6n4u1,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Roadrunner - Southwest Cactus Print,False,p_48l8em3h,FOR_SALE,149.0,75.0,0,FAIRE_BESTSELLER,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Color Tv - Neon Cowboy Wall Art,False,p_v7ej79zvsn,FOR_SALE,129.0,65.0,0,,b_1c6eqlam,Dolan Geiman
b_1c6eqlam,Art Prints,Forget Me Not - Native American Paper Print,False,p_8xzbio227v,SALES_PAUSED,749.0,380.0,0,,b_1c6eqlam,Dolan Geiman
b_16o7r3v1y0,Art Prints,Chamomile Print - 8x10,False,p_dfqytqu5nt,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Fields Print - 8x10,False,p_8puh3kyq4w,FOR_SALE,24.0,12.0,0,FAIRE_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Nasturtiums Print - Multiple Sizes,False,p_a3x9jkgt39,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Plains Print - 8x10,False,p_bkz87lfox8,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Mushrooms Print - 8x10,False,p_7nm79yo3et,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Down By the River Print - Multiple Sizes,False,p_a6wchc7o97,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Marigolds Print - 8x10,False,p_pwwxgpwwgk,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Coastal Cliffs Print - 8x10,False,p_cxg26vemzz,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Poppies Print - 8x10,False,p_4etq8m9whc,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Pastures Print - 8x10,False,p_vz9r2jx66t,FOR_SALE,24.0,12.0,0,FAIRE_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Strawberries Print - 8x10,False,p_umv3qceccz,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Patchwork Print - 8x10,False,p_s4zz2a997w,FOR_SALE,24.0,12.0,0,FAIRE_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Forage Print - 8x10,False,p_frmqmhepxe,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Tulips Print - 8x10,False,p_jzfmunhezp,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Birdsong Print - 8x10,False,p_u8x4c4qkvg,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Blue Flowers Print - 8x10,False,p_zf62cn7fd6,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Blue Nasturtiums Print - 8x10,False,p_2psf9xsn6j,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Desert Afternoon Print - Multiple Sizes,False,p_bovcaim2o3,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Garden Flowers Print - 8x10,False,p_d5z9gw7gkq,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Swans Print - 8x10,False,p_u7tda9bgpt,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Saguaro Print - 8x10,False,p_2uhhq8p5kl,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Bluffs Print - Multiple Sizes,False,p_f42czoh655,FOR_SALE,24.0,12.0,0,BRAND_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Marsh Birds Print - Multiple Sizes,False,p_20d6f9pf6i,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Daffodils Print - 8x10,False,p_2m0h3zt080,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Lily Print - 8x10,False,p_44lrm365ao,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Cliffs Print - 8x10,False,p_6aar4qp7vt,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Garden Variety Print - Multiple Sizes,False,p_ezgkak89ko,FOR_SALE,24.0,12.0,0,BRAND_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,A Walk in the Valley Print - Multiple Sizes,False,p_cpzbkdxwc4,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,One By One Print - Multiple Sizes,False,p_32p0xdbzoc,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Into the Sun Print - 8x10,False,p_d5mfdh2v2z,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,3 Muses Print - Multiple Sizes,False,p_e09c50mf1h,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Along the Path Print - Multiple Sizes,False,p_315bhl2obq,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Night Owl Print - 8x10,False,p_8wzq9nm9yc,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Mermaid Print - 8x10,False,p_em8lxu7cat,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Goldenrod Print - 8x10,False,p_7sli27ty6u,FOR_SALE,24.0,12.0,0,BRAND_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Gratitude Print - 8x10,False,p_amqtrutl9x,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Cat Lady Print - 8x10,False,p_1hoeeov7lw,FOR_SALE,24.0,12.0,0,FAIRE_BESTSELLER,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Swim Print - Multiple Sizes,False,p_deolt7xj1g,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Roadside Attraction Print - 8x10,False,p_cpnuufpwrn,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Gather Round Print - 8x10,False,p_33n4uqx9hu,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Windswept Print - 8x10,False,p_6lydagun9d,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Fresh Cut Flowers Print - 8x10,False,p_asq0xxnkz9,FOR_SALE,18.0,9.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Morning On the Windowsill Print - 8x10,False,p_d5lpb0orvt,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Tread Carefully Print - 8x10,False,p_5h8sinznwz,FOR_SALE,18.0,9.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Washed Ashore Print - 8x10,False,p_9v9sekm7gw,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Moth Study Print - 8x10,False,p_24td6txn65,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Seashell Study Print - 8x10,False,p_427qlthuaa,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Iris Print - 8x10,False,p_40zbn32qyj,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Pansies Print - 8x10,False,p_rjezfc39m4,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Farm in the Dells Print - 8x10,False,p_tub7n7w5wk,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Room To Grow Print - 8x10,False,p_7w7kv5b8b8,FOR_SALE,24.0,12.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_16o7r3v1y0,Art Prints,Blooms Print - 8x10,False,p_8uxnvkw36d,FOR_SALE,18.0,9.0,0,,b_16o7r3v1y0,Elana Gabrielle
b_bvsdvpi0,Art Prints,Canvas Print. Lost in Miami,True,p_cwp55d8927,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. Pembrooke,True,p_v4qenvwtbu,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. Puff Sleeves,True,p_y3dzq9pzht,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. Pretty Pythons,True,p_sd4qsrbthw,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. Venus in Her Lair,True,p_k6h88pbauz,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. Pasadena Housewife,True,p_3p4z8f9psd,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Canvas Print. A Victorian's Guide To Time Travel,True,p_fvadv3ref8,FOR_SALE,36.0,18.0,0,NEW_BADGE,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Florida 8.5x11 Print,False,p_6tnvm9uhun,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Puff Sleeves. 8.5""x11"" Art Print",False,p_vgs8rb2t99,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 1. Art Print,False,p_h9z9cyfnkw,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink - A Balancing Act,False,p_64fg6qzjxf,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 3 Art Print,False,p_9zyd7thm5h,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 6 Art Print,False,p_6nubsge8gg,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 9 Art Print,False,p_fmpwg9tvjx,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 14 Art Print,False,p_q47dfhxskp,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Miss Mink Lesson 13 Art Print,False,p_tcjbzsybuh,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Christmas At the Winter Palace,False,p_97f4k4fbrs,FOR_SALE,47.0,23.5,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Mountain Moguls 8.5""x11"" Art Print",False,p_5apuv3rawx,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Muskoka Manor. Art Print. 8.5""x11""",False,p_p8qfs42g72,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Library Ladies,False,p_sexjq5fx86,FOR_SALE,20.0,10.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Kintsugi,False,p_rsaaak84en,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Kintsugi,False,p_bakyktf7mg,FOR_SALE,42.0,21.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Mountain Moguls Art Print - 11 X 14,False,p_xzuh5xfeww,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Evergreen Art Print - 8.5 X 11,False,p_dv8hghsh3s,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,The Watch - 11 X 14,False,p_knb8gj6csu,FOR_SALE,42.0,21.0,0,FAIRE_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,A Victorian's Guide To Time Travel-11x14,False,p_jhuzah5mtd,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Tower. 11""x13.5"" Art Print",False,p_5pd6x2nfd3,FOR_SALE,42.0,21.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Venus Fly Trap Art Print - 8.5 X 11,False,p_5a65bbbzqg,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,A Victorian's Guide To Time Travel. 8.5x11 Print,False,p_9pgkeu8jfg,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,The Barbizon Hotel 1953. Art Print - 11 X 14,False,p_7peyn9su9e,FOR_SALE,42.0,21.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Hera - 11"" X 13"" Art Print",False,p_dpkbdtdgh6,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Wild Kingdom Art Print- 8.5""x11""",False,p_mg33vqvdyn,FOR_SALE,30.0,15.0,0,FAIRE_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Tower. 8.5""x11"" Art Print",False,p_h25pwhurxk,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"William Cleary Art Print-11""x14""",False,p_63fbq6rv7v,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Summer Without A Screen Door 11x14,False,p_aueh8rr4ud,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Metropolitan Aquarium Art Print - 11"" X 13""",False,p_72p6tghakz,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Life Like A French Spy Novel. 11""x13.75"" Art Print",False,p_y423ysjh44,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Auricula Theatre Art Print - 8.5x11,False,p_3h33kca645,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Auricula Theatre Art Print - 11 X 14,False,p_hzkjgrvp8t,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Venus Fly Trap. Art Print - 11 X 14,False,p_tmh5dguhxv,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Spymasters. 8.5""x11"" Art Print",False,p_g3ghee9m7h,FOR_SALE,30.0,15.0,0,BRAND_BESTSELLER,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Incredible Sinking House 11""x13.25"" Art Print",False,p_dsi2io0vgh,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Haunting of Harlow Hall Art Print- 11""x13.5""",False,p_zxmkzdwm7s,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Spymasters - 11 X 13  Art Print,False,p_kfumn8c7y6,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Unapologetically William Art Print - 11"" X 14""",False,p_ybdmjjnzdx,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Escape from Thorncliffe Manor 11""x14"" Art Print",False,p_2b17gshzvf,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"The Goldfish Bowl. 11""x14"" Art Print",False,p_6n6klawhmv,FOR_SALE,42.0,21.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,Summer Without A Screen Door 8.5x11,False,p_hdb58rtfpq,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
b_bvsdvpi0,Art Prints,"Hera. 8.5""x11"" Print",False,p_x5tb32t2fn,FOR_SALE,30.0,15.0,0,,b_bvsdvpi0,Janet Hill Studio
