Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_cad0ccd3,Tablecloth,Jardin Blue & Vert Tablecloth,False,p_7te2vwnrc8,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Provence Avignon Dijon & Blue Tablecloth,False,p_yku3ag2cse,FOR_SALE,92.5,37.0,0.0,TRENDING,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Provence Avignon Blue & Marine Tablecloth,False,p_dgcfmjdje2,FOR_SALE,92.5,37.0,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Wisteria Green & Blue Tablecloths,False,p_4wbx0j4qjc,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Jardin Red/Grey Tablecloths,False,p_d5au59zzqd,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Grenadine Orange & Green Tablecloth,False,p_mpz5f25qt6,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Strawberry Blue Tablecloths,False,p_15acs2oxcs,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Wisteria Pink/Green Tablecloths,False,p_djqis2oved,FOR_SALE,87.5,35.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Petite Fleur Multi Tablecloth,False,p_5zbfhjhymy,FOR_SALE,92.5,37.0,0.0,TRENDING,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Springfields Multi French Tablecloths,False,p_1q3gsd27fk,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Sunflower Yellow/Green Tablecloths,False,p_5w6pnt9qtl,FOR_SALE,92.5,37.0,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Provence Avignon Pistache Tablecloth,False,p_2cgww66jqb,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Lavender Purple Tablecloths,False,p_aidfoub1lz,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Provence Avignon Red & Blue Tablecloth,False,p_7qknqax4fu,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Fruit Yellow/Green Tablecloths,False,p_ech9appugt,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Granada Cornflower Blue Tablecloths,False,p_22d2gec5ad,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Forest Harvest Mustard & Blue Tablecloths,False,p_920uui742c,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Fleurs Des Indes Tablecloths,False,p_e9ioolmieo,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,La Mer Aqua Table Runners,False,p_9e2efofh7v,FOR_SALE,57.5,23.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,La Mer Aqua & Citrine Tablecloth,False,p_wuyh7qfsry,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,La Mer Aqua Tablecloths,False,p_i8zr54f4jw,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Poppies Red/Green Tablecloths,False,p_62n1nwi9ba,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,La Mer Blue/Yellow Tablecloths,False,p_5d7ltiyqh4,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Pansy Red/Grey Tablecloths,False,p_7vl5umpvr0,FOR_SALE,130.0,52.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Provence Avignon Pink City Tablecloth,False,p_mq93ae3hna,FOR_SALE,92.5,37.0,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Azulejo Blue Tablecloth,False,p_pyqud99x2k,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Meadows Bleu Tablecloth,False,p_tcy7f4bcn3,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,French Tablecloth Cherry Blossom Cream & Blush,False,p_cadct249f7,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Grenadine Blue & Red Tablecloth,False,p_dvwasur6gb,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Fig Citrine Tablecloth,False,p_e68c4d93cf,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Granada Mustard Tablecloths,False,p_3n0tu2v4tn,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Forest Harvest Grey & Mustard Tablecloths,False,p_6ywdex5etv,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Saint-Rémy D'or Et Vert/Green Tablecloth,False,p_mxq959r4pa,FOR_SALE,199.0,62.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Fig Red/Green Tablecloths,False,p_2p6fiak3mr,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Meadows Blue & Green Tablecloth,False,p_k5ms96aaum,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Pumpkin Orange/Mustard Tablecloths,False,p_8xsdef9ih0,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Meadows Vert Tablecloth,False,p_s7p2qgjyu2,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Saint-Rémy D'or Et Rouge/Red Tablecloth,False,p_k5czxyjud9,FOR_SALE,199.0,62.0,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Noel Red/Green Tablecloths,False,p_91vsa5l07v,FOR_SALE,92.5,37.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Cassis Blue & Green Tablecloth,False,p_t56xeszxga,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Meadows Dijon Tablecloth,False,p_266aas2s6w,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Jardin Mustard & Grey Tablecloth,False,p_zv2egprmtx,FOR_SALE,92.5,37.0,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Meadows Red & Green Tablecloth,False,p_7eyx86j9me,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Gooseberry Red/Green Tablecloths,False,p_ao33gkeehq,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,French Tablecloth Ornaments Green and Red,False,p_yd3kjw2q7w,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Renne Reindeer Red & Green Tablecloth,False,p_p5ehc5ghjy,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Squirrel and Pinecone Red & Brown Tablecloth,False,p_5pg5uqnvj5,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,French Tablecloth Ornaments Blue,False,p_y7cmqhhxfe,FOR_SALE,92.5,37.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tablecloth,Granada Parrot Green Tablecloths,False,p_2rk38kd353,FOR_SALE,87.5,35.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Petite Fleur Multi Napkins 19x19 - Set of 6,False,p_r2v55mgsje,FOR_SALE,93.75,37.5,0.0,NEW_BADGE,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,"Avignon Napkins Blue & Marine, Set of 6",False,p_cbv68nw25d,FOR_SALE,93.75,37.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Jardin Blue & Vert Napkins - Set of 6,False,p_tvkv4458rx,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Jardin Red/Grey Napkins - Set of 6,False,p_3r02e4lvwb,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,"Embroidery White Tablecloth 60x90"" + 2"" Hem",True,p_xqbgsrhdgd,FOR_SALE,200.0,80.0,0.0,NEW_BADGE,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Avignon Napkins Red & Blue Set of 6,False,p_run4yewfqz,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Granada Cornflower Blue Napkins - Set of 6,False,p_1784ugdkfu,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Grenadine Blue & Red Napkins 19x19 - Set of 6,False,p_8wazt5e36x,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Pansy Red/Grey Napkins - Set of 6,False,p_3epnlvua48,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,La Mer Aqua & Citrine Napkins - Set of 6,False,p_rjaf5hsg4x,FOR_SALE,93.75,37.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Jardin Red/Green Napkins - Set of 6,False,p_1uqck84n15,FOR_SALE,93.75,37.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Wisteria Pink/Green Napkins - Set of 6,False,p_9ye9q4f132,FOR_SALE,85.0,34.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Granny Smith 21x21 - Set of 4,False,p_d6px7pbt5g,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Meadows Vert Napkins 19x19 - Set of 6,False,p_94zk3v7ram,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Grenadine Orange & Green Napkins 19x19 - Set of 6,False,p_88tm3p6ubh,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,La Mer Aqua Napkins - Set of 6,False,p_cv7ctynira,FOR_SALE,93.75,37.5,0.0,TRENDING,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Sunflower Yellow/Green Napkins - Set of 6,False,p_cj26cu7muj,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Lavender Purple Napkins - Set of 6,False,p_3zp0pvci7x,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Meadows Blue & Green Napkins 19x19 - Set of 6,False,p_x2k3yw33v8,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,"Avignon Napkins Pistache, Set of 6",False,p_h69gbscdcr,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,"Embroidery White Napkins 20x20"" + 1.5"" Hem",True,p_vhh8dvk7kf,FOR_SALE,120.0,48.0,0.0,NEW_BADGE,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Poppies Red/Green Napkins - Set of 6,False,p_837qbm40in,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Meadows Red & Green Napkins 19x19 - Set of 6,False,p_j4qekztcd6,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Palma Handwoven Napkins 20x20 - Set of 4,False,p_89fzp5xmxz,FOR_SALE,77.5,31.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Springfields Multi French Napkins - Set of 6,False,p_52dr9rtbu1,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Dijon 21x21 - Set of 4,False,p_x6ethr6ezj,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Forest Harvest Mustard & Blue Napkins - Set of 6,False,p_amgqtnrpyc,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Pomegranate Yellow/Red Napkins - Set of 6,False,p_4mf497x9le,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Meadows Dijon Napkins 19x19 - Set of 6,False,p_bty5ztuf3k,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Olive Tree Khaki/Blue Napkins - Set of 6,False,p_bx6yos3qbr,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,"Avignon Napkins Dijon & Blue, Set of 6",False,p_puq7sx7q6p,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Avocado 21x21 - Set of 4,False,p_ty7a5j8s34,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Saint-Rémy D'or Et Vert Napkins 22x22 - Set of 6,False,p_qf9xgfekcc,FOR_SALE,129.0,42.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Renne Reindeer Red & Green Napkins - Set of 6,False,p_sx8x62cu28,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Winter Garden Red/Green Napkins - Set of 6,False,p_e78f062q8z,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Squirrel & Pinecone Red & Brown Napkins - Set of 6,False,p_vppcvx8dhg,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Kiwi 21x21 - Set of 4,False,p_s5pq7ah556,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Noel Red/Green Napkins - Set of 6,False,p_8vcr8u33ro,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Robin's Egg 21x21 - Set of 4,False,p_jmfgngfjgj,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Fleurs Des Indes Napkins - Set of 6,False,p_5jc1g8y1ax,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Ornaments Green and Red Napkins 19x19 - Set of 6,False,p_7f76cvcs3d,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Slate 21x21 - Set of 4,False,p_8gq8jcjasg,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Peony 21x21 - Set of 4,False,p_rzedxjyhnm,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Fig Red/Green Napkins - Set of 6,False,p_7e0om9m6wp,FOR_SALE,93.75,37.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Fruit Yellow/Green Napkins - Set of 6,False,p_82avf0lo04,FOR_SALE,93.75,37.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Forest Harvest Grey & Mustard Napkins - Set of 6,False,p_b0gvbc1bok,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Cassis Blue & Green Napkins 19x19 - Set of 6,False,p_x6mbqq3uct,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Fig Citrine Napkins - Set of 6,False,p_bxhwwacztt,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Clementine 21x21 - Set of 4,False,p_d9uget6hwn,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Cranberry 21x21 - Set of 4,False,p_v8kyycjdsw,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Citrus 21x21 - Set of 4,False,p_zs3v8z8b8u,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Navy 21x21 - Set of 4,False,p_ez8jm83qjw,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Lake 21x21 - Set of 4,False,p_3ej8hzry4y,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Evergreen 21x21 - Set of 4,False,p_cawvxnpxqb,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Indigo 21x21 - Set of 4,False,p_7rqyrck8pf,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins White 21x21 - Set of 4,False,p_6vp44k8esu,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Pumpkin Orange/Mustard Napkins - Set of 6,False,p_2r1rr3c9pl,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Azulejo Blue Napkins 19x19 - Set of 6,False,p_gn3upu2mvr,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Stone 21x21 - Set of 4,False,p_e4nra4eayk,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Lavender 21x21 - Set of 4,False,p_yz3wd94hu6,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Ornaments Blue Napkins 19x19 - Set of 6,False,p_535pd6vsue,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Flamingo 21x21 - Set of 4,False,p_8hvwbn3uwg,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Walnut 21x21 - Set of 4,False,p_4bxv5pgz4n,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Ivory 21x21 - Set of 4,False,p_ppfcdqutgm,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Saint-Rémy D'or Et Rouge Napkins 22x22 - Set of 6,False,p_pe9maz6ga2,FOR_SALE,129.0,42.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Everyday Napkins Paprika 21x21- Set of 4,False,p_xgfq3s9gd5,FOR_SALE,110.0,44.0,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Wisteria Blue/Green Napkins - Set of 6,False,p_3353bnhl8l,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,La Mer Blue/Yellow Napkins - Set of 6,False,p_cp250cqvbx,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Dinner & Cloth Napkins,Granada Mustard Napkins - Set of 6,False,p_6l68ub0cv1,FOR_SALE,93.75,37.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Strawberry Blue Tea Towels - Set of 3,False,p_d80j7vkmld,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Jardin Red/Grey Tea Towels - Set of 3,False,p_5djm66bxv8,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Springfields Multi French Tea Towels - Set of 3,False,p_cczv9zwfht,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Jardin Blue & Vert Tea Towels - Set of 3,False,p_6v6vz7nvct,FOR_SALE,56.25,22.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Pomegranate Yellow/Red Tea Towels - Set of 3,False,p_eyjlpidquo,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,"Avignon Tea Towels Pistache, Set of 3",False,p_rc42ubwftn,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Wisteria Blue/Green Tea Towels - Set of 3,False,p_2z01g616yj,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,"Avignon Tea Towels Dijon & Blue, Set of 3",False,p_p38w778pvj,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Olive Tree Khaki/Blue Tea Towels - Set of 3,False,p_5vnl22ixs3,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Poppies Red/Green Tea Towels - Set of 3,False,p_qqsx4rnqd2,FOR_SALE,56.25,22.5,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Jardin Red/Green Tea Towels - Set of 3,False,p_b2m3qz9k7w,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Wisteria Pink/Green Tea Towels - Set of 3,False,p_dngr5cr8y2,FOR_SALE,50.0,20.0,0.0,BRAND_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,La Mer Aqua & Citrine Tea Towels - Set of 3,False,p_r9ysj9qkca,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Sunflower Yellow/Green Tea Towels - Set of 3,False,p_40k1b6htnn,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Pansy Red/Grey Tea Towels - Set of 3,False,p_bzsq8wm0f8,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Fig Citrine Tea Towels - Set of 3,False,p_washvvp9dm,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,La Mer Aqua Tea Towels - Set of 3,False,p_7x4r4ja4i5,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Forest Harvest Mustard & Blue Tea Towels - Set of 3,False,p_nren9f5a7q,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Meadows Blue & Green Tea Towels 20x30 - Set of 3,False,p_z3qk7a3dm3,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Lavender Purple Tea Towels - Set of 3,False,p_asmpxpbp0k,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,Meadows Bleu Tea Towels 20x30 - Set of 3,False,p_q9k9ec6abz,FOR_SALE,56.25,22.5,0.0,,b_cad0ccd3,Couleur Nature
b_cad0ccd3,Tea Towel,La Mer Blue/Yellow Tea Towels - Set of 3,False,p_q22zdip2uk,FOR_SALE,56.25,22.5,0.0,FAIRE_BESTSELLER,b_cad0ccd3,Couleur Nature
